# written by JpsCoreStyleTrajectoryWriter
#framerate: 25
#unit: m
2	1226	59.3360000000018	50.0	0	0.3	0.3	0.0	0.4
3	1226	51.10147154248057	50.54476292744552	0	0.3	0.3	-0.06807490058873963	0.4
1	1227	51.14947149896129	49.45530162342876	0	0.3	0.3	0.08234940576949956	0.4
2	1227	59.384000000001805	50.0	0	0.3	0.3	0.0	0.4
3	1227	51.14947149896129	50.54469837657124	0	0.3	0.3	-0.08234940576949956	0.4
1	1228	51.197471438459075	49.45537776942649	0	0.3	0.3	0.09593508693330638	0.4
2	1228	59.43200000000181	50.0	0	0.3	0.3	0.0	0.4
3	1228	51.197471438459075	50.54462223057351	0	0.3	0.3	-0.09593508693330638	0.4
1	1229	51.245471359183846	49.455464955141494	0	0.3	0.3	0.10887297046045609	0.4
2	1229	59.48000000000181	50.0	0	0.3	0.3	0.0	0.4
3	1229	51.245471359183846	50.544535044858506	0	0.3	0.3	-0.10887297046045609	0.4
1	1230	51.29347125966183	49.455562658113365	0	0.3	0.3	0.1212013912510368	0.4
2	1230	59.52800000000181	50.0	0	0.3	0.3	0.0	0.4
3	1230	51.29347125966183	50.544437341886635	0	0.3	0.3	-0.1212013912510368	0.4
1	1231	51.34147113869362	49.455670386689455	0	0.3	0.3	0.1329562128031717	0.4
2	1231	59.57600000000181	50.0	0	0.3	0.3	0.0	0.4
3	1231	51.34147113869362	50.544329613310545	0	0.3	0.3	-0.1329562128031717	0.4
1	1232	51.38947099531756	49.45578767805964	0	0.3	0.3	0.14417102546352759	0.4
2	1232	59.624000000001814	50.0	0	0.3	0.3	0.0	0.4
3	1232	51.38947099531756	50.54421232194036	0	0.3	0.3	-0.14417102546352759	0.4
1	1233	51.437470828777464	49.455914096446904	0	0.3	0.3	0.15487732534789442	0.4
2	1233	59.672000000001816	50.0	0	0.3	0.3	0.0	0.4
3	1233	51.437470828777464	50.544085903553096	0	0.3	0.3	-0.15487732534789442	0.4
1	1234	51.48547063849442	49.45604923143865	0	0.3	0.3	0.1651046761283608	0.4
2	1234	59.72000000000182	50.0	0	0.3	0.3	0.0	0.4
3	1234	51.48547063849442	50.54395076856135	0	0.3	0.3	-0.1651046761283608	0.4
1	1235	51.53347042404196	49.45619269644548	0	0.3	0.3	0.17488085559274866	0.4
2	1235	59.76800000000182	50.0	0	0.3	0.3	0.0	0.4
3	1235	51.53347042404196	50.54380730355452	0	0.3	0.3	-0.17488085559274866	0.4
1	1236	51.5814701851243	49.45634412727555	0	0.3	0.3	0.18423198864373375	0.4
2	1236	59.81600000000182	50.0	0	0.3	0.3	0.0	0.4
3	1236	51.5814701851243	50.54365587272445	0	0.3	0.3	-0.18423198864373375	0.4
1	1237	51.62946992155719	49.4565031808139	0	0.3	0.3	0.1931826682148406	0.4
2	1237	59.86400000000182	50.0	0	0.3	0.3	0.0	0.4
3	1237	51.62946992155719	50.5434968191861	0	0.3	0.3	-0.1931826682148406	0.4
1	1238	51.67746963325109	49.45666953379734	0	0.3	0.3	0.20175606537618157	0.4
2	1238	59.912000000001825	50.0	0	0.3	0.3	0.0	0.4
3	1238	51.67746963325109	50.54333046620266	0	0.3	0.3	-0.20175606537618157	0.4
1	1239	51.72546932019641	49.45684288167649	0	0.3	0.3	0.2099740297793972	0.4
2	1239	59.96000000000183	50.0	0	0.3	0.3	0.0	0.4
3	1239	51.72546932019641	50.54315711832351	0	0.3	0.3	-0.2099740297793972	0.4
1	1240	51.7734689824505	49.45702293755728	0	0.3	0.3	0.21785718143484514	0.4
2	1240	60.00800000000183	50.0	0	0.3	0.3	0.0	0.4
3	1240	51.7734689824505	50.54297706244272	0	0.3	0.3	-0.21785718143484514	0.4
1	1241	51.82146862012629	49.45720943121531	0	0.3	0.3	0.22542499470511826	0.4
2	1241	60.05600000000183	50.0	0	0.3	0.3	0.0	0.4
3	1241	51.82146862012629	50.54279056878469	0	0.3	0.3	-0.22542499470511826	0.4
1	1242	51.869468233382214	49.45740210817678	0	0.3	0.3	0.23269587530831484	0.4
2	1242	60.10400000000183	50.0	0	0.3	0.3	0.0	0.4
3	1242	51.869468233382214	50.54259789182322	0	0.3	0.3	-0.23269587530831484	0.4
1	1243	51.91746782241348	49.45760072886061	0	0.3	0.3	0.23968723101210615	0.4
2	1243	60.05600000000183	50.0	0	0.3	0.3	180.0	0.4
3	1243	51.91746782241348	50.54239927113939	0	0.3	0.3	-0.23968723101210615	0.4
1	1244	51.965467387444306	49.457805067776825	0	0.3	0.3	0.24641553664749055	0.4
2	1244	60.00800000000183	50.0	0	0.3	0.3	180.0	0.4
3	1244	51.965467387444306	50.542194932223175	0	0.3	0.3	-0.24641553664749055	0.4
1	1245	52.01346692872122	49.45801491277659	0	0.3	0.3	0.2528963939884619	0.4
2	1245	59.96000000000183	50.0	0	0.3	0.3	180.0	0.4
3	1245	52.01346692872122	50.54198508722341	0	0.3	0.3	-0.2528963939884619	0.4
1	1246	52.06146644650712	49.45823006435001	0	0.3	0.3	0.25914458698581117	0.4
2	1246	59.912000000001825	50.0	0	0.3	0.3	180.0	0.4
3	1246	52.06146644650712	50.54176993564999	0	0.3	0.3	-0.25914458698581117	0.4
1	1247	52.10946594107612	49.458450334967985	0	0.3	0.3	0.26517413279477753	0.4
2	1247	59.912000000001825	50.0	0	0.3	0.3	0.0	0.4
3	1247	52.10946594107612	50.541549665032015	0	0.3	0.3	-0.26517413279477753	0.4
1	1248	52.157465412709016	49.45867554846472	0	0.3	0.3	0.2709983289850156	0.4
2	1248	59.96000000000183	50.0	0	0.3	0.3	0.0	0.4
3	1248	52.157465412709016	50.54132445153528	0	0.3	0.3	-0.2709983289850156	0.4
1	1249	52.20546486168938	49.458905539458016	0	0.3	0.3	0.2766297972885746	0.4
2	1249	60.00800000000183	50.0	0	0.3	0.3	0.0	0.4
3	1249	52.20546486168938	50.541094460541984	0	0.3	0.3	-0.2766297972885746	0.4
1	1250	52.25346428830014	49.45914015280454	0	0.3	0.3	0.2820805241901474	0.4
2	1250	60.05600000000183	50.0	0	0.3	0.3	0.0	0.4
3	1250	52.25346428830014	50.54085984719546	0	0.3	0.3	-0.2820805241901474	0.4
1	1251	52.301463692820604	49.459379243087525	0	0.3	0.3	0.2873618986497471	0.4
2	1251	60.10400000000183	50.0	0	0.3	0.3	0.0	0.4
3	1251	52.301463692820604	50.540620756912475	0	0.3	0.3	-0.2873618986497471	0.4
1	1252	52.34946307552389	49.459622674134756	0	0.3	0.3	0.292484747206873	0.4
2	1252	60.152000000001834	50.0	0	0.3	0.3	0.0	0.4
3	1252	52.34946307552389	50.540377325865244	0	0.3	0.3	-0.292484747206873	0.4
1	1253	52.397462436674736	49.45987031856463	0	0.3	0.3	0.29745936669483347	0.4
2	1253	60.200000000001836	50.0	0	0.3	0.3	0.0	0.4
3	1253	52.397462436674736	50.54012968143537	0	0.3	0.3	-0.29745936669483347	0.4
1	1254	52.44546177652756	49.460122057358554	0	0.3	0.3	0.3022955547689013	0.4
2	1254	60.24800000000184	50.0	0	0.3	0.3	0.0	0.4
3	1254	52.44546177652756	50.539877942641446	0	0.3	0.3	-0.3022955547689013	0.4
1	1255	52.49346109532482	49.46037777945775	0	0.3	0.3	0.30700263843669745	0.4
2	1255	60.29600000000184	50.0	0	0.3	0.3	0.0	0.4
3	1255	52.49346109532482	50.53962222054225	0	0.3	0.3	-0.30700263843669745	0.4
1	1256	52.541460393295665	49.4606373813831	0	0.3	0.3	0.31158950075442393	0.4
2	1256	60.34400000000184	50.0	0	0.3	0.3	0.0	0.4
3	1256	52.541460393295665	50.5393626186169	0	0.3	0.3	-0.31158950075442393	0.4
1	1257	52.58945967065471	49.460900766876385	0	0.3	0.3	0.3160646058427273	0.4
2	1257	60.39200000000184	50.0	0	0.3	0.3	0.0	0.4
3	1257	52.58945967065471	50.539099233123615	0	0.3	0.3	-0.3160646058427273	0.4
1	1258	52.637458927601045	49.461167846561715	0	0.3	0.3	0.32043602235614727	0.4
2	1258	60.440000000001845	50.0	0	0.3	0.3	0.0	0.4
3	1258	52.637458927601045	50.538832153438285	0	0.3	0.3	-0.32043602235614727	0.4
1	1259	52.68545816431738	49.46143853762585	0	0.3	0.3	0.32471144553388226	0.4
2	1259	60.48800000000185	50.0	0	0.3	0.3	0.0	0.4
3	1259	52.68545816431738	50.53856146237415	0	0.3	0.3	-0.32471144553388226	0.4
1	1260	52.73345738096938	49.461712763516324	0	0.3	0.3	0.3288982179400673	0.4
2	1260	60.53600000000185	50.0	0	0.3	0.3	0.0	0.4
3	1260	52.73345738096938	50.538287236483676	0	0.3	0.3	-0.3288982179400673	0.4
1	1261	52.781456577705015	49.461990453656234	0	0.3	0.3	0.33300334900140643	0.4
2	1261	60.58400000000185	50.0	0	0.3	0.3	0.0	0.4
3	1261	52.781456577705015	50.538009546343766	0	0.3	0.3	-0.33300334900140643	0.4
1	1262	52.82945575465417	49.46227154317491	0	0.3	0.3	0.33703353343034165	0.4
2	1262	60.63200000000185	50.0	0	0.3	0.3	0.0	0.4
3	1262	52.82945575465417	50.53772845682509	0	0.3	0.3	-0.33703353343034165	0.4
1	1263	52.87745491192817	49.46255597265342	0	0.3	0.3	0.3409951686163229	0.4
2	1263	60.680000000001854	50.0	0	0.3	0.3	0.0	0.4
3	1263	52.87745491192817	50.53744402734658	0	0.3	0.3	-0.3409951686163229	0.4
1	1264	52.925454049619546	49.46284368788415	0	0.3	0.3	0.34489437107238696	0.4
2	1264	60.728000000001856	50.0	0	0.3	0.3	0.0	0.4
3	1264	52.925454049619546	50.53715631211585	0	0.3	0.3	-0.34489437107238696	0.4
1	1265	52.97345316780172	49.46313463964369	0	0.3	0.3	0.34873699199963537	0.4
2	1265	60.77600000000186	50.0	0	0.3	0.3	0.0	0.4
3	1265	52.97345316780172	50.53686536035631	0	0.3	0.3	-0.34873699199963537	0.4
1	1266	53.021452266528875	49.463428783478335	0	0.3	0.3	0.3525286320328807	0.4
2	1266	60.82400000000186	50.0	0	0.3	0.3	0.0	0.4
3	1266	53.021452266528875	50.536571216521665	0	0.3	0.3	-0.3525286320328807	0.4
1	1267	53.069451345835745	49.46372607950154	0	0.3	0.3	0.3562746552297428	0.4
2	1267	60.87200000000186	50.0	0	0.3	0.3	0.0	0.4
3	1267	53.069451345835745	50.53627392049846	0	0.3	0.3	-0.3562746552297428	0.4
1	1268	53.117450405737564	49.464026492202755	0	0.3	0.3	0.35998020236005196	0.4
2	1268	60.92000000000186	50.0	0	0.3	0.3	0.0	0.4
3	1268	53.117450405737564	50.535973507797245	0	0.3	0.3	-0.35998020236005196	0.4
1	1269	53.165449446229935	49.464329990266975	0	0.3	0.3	0.3636502035390951	0.4
2	1269	60.968000000001865	50.0	0	0.3	0.3	0.0	0.4
3	1269	53.165449446229935	50.535670009733025	0	0.3	0.3	-0.3636502035390951	0.4
1	1270	53.2134484672888	49.46463654640462	0	0.3	0.3	0.36728939025621044	0.4
2	1270	61.01600000000187	50.0	0	0.3	0.3	0.0	0.4
3	1270	53.2134484672888	50.53536345359538	0	0.3	0.3	-0.36728939025621044	0.4
1	1271	53.261447468870394	49.46494613719115	0	0.3	0.3	0.37090230683316294	0.4
2	1271	61.06400000000187	50.0	0	0.3	0.3	0.0	0.4
3	1271	53.261447468870394	50.53505386280885	0	0.3	0.3	-0.37090230683316294	0.4
1	1272	53.30944645091121	49.46525874291603	0	0.3	0.3	0.37449332136284247	0.4
2	1272	61.11200000000187	50.0	0	0.3	0.3	0.0	0.4
3	1272	53.30944645091121	50.53474125708397	0	0.3	0.3	-0.37449332136284247	0.4
1	1273	53.357445413327966	49.46557434744061	0	0.3	0.3	0.37806663614826863	0.4
2	1273	61.16000000000187	50.0	0	0.3	0.3	0.0	0.4
3	1273	53.357445413327966	50.53442565255939	0	0.3	0.3	-0.37806663614826863	0.4
1	1274	53.40544435601757	49.465892938064464	0	0.3	0.3	0.381626297691743	0.4
2	1274	61.208000000001874	50.0	0	0.3	0.3	0.0	0.4
3	1274	53.40544435601757	50.534107061935536	0	0.3	0.3	-0.381626297691743	0.4
1	1275	53.45344327885714	49.46621450539988	0	0.3	0.3	0.3851762062556981	0.4
2	1275	61.256000000001876	50.0	0	0.3	0.3	0.0	0.4
3	1275	53.45344327885714	50.53378549460012	0	0.3	0.3	-0.3851762062556981	0.4
1	1276	53.501442181703894	49.46653904325422	0	0.3	0.3	0.3887201250235616	0.4
2	1276	61.30400000000188	50.0	0	0.3	0.3	0.0	0.4
3	1276	53.501442181703894	50.53346095674578	0	0.3	0.3	-0.3887201250235616	0.4
1	1277	53.5494410643952	49.46686654851965	0	0.3	0.3	0.39226168888707363	0.4
2	1277	61.35200000000188	50.0	0	0.3	0.3	0.0	0.4
3	1277	53.5494410643952	50.53313345148035	0	0.3	0.3	-0.39226168888707363	0.4
1	1278	53.59743992674843	49.46719702107012	0	0.3	0.3	0.3958044128965079	0.4
2	1278	61.40000000000188	50.0	0	0.3	0.3	0.0	0.4
3	1278	53.59743992674843	50.53280297892988	0	0.3	0.3	-0.3958044128965079	0.4
1	1279	53.64543876856097	49.46753046366526	0	0.3	0.3	0.3993517003744258	0.4
2	1279	61.44800000000188	50.0	0	0.3	0.3	0.0	0.4
3	1279	53.64543876856097	50.53246953633474	0	0.3	0.3	-0.3993517003744258	0.4
1	1280	53.69343758961008	49.46786688186087	0	0.3	0.3	0.4029068507412574	0.4
2	1280	61.496000000001885	50.0	0	0.3	0.3	0.0	0.4
3	1280	53.69343758961008	50.53213311813913	0	0.3	0.3	-0.4029068507412574	0.4
1	1281	53.7414363896528	49.46820628392582	0	0.3	0.3	0.4064730670525553	0.4
2	1281	61.54400000000189	50.0	0	0.3	0.3	0.0	0.4
3	1281	53.7414363896528	50.53179371607418	0	0.3	0.3	-0.4064730670525553	0.4
1	1282	53.789435168425804	49.46854868076517	0	0.3	0.3	0.41005346327821485	0.4
2	1282	61.59200000000189	50.0	0	0.3	0.3	0.0	0.4
3	1282	53.789435168425804	50.53145131923483	0	0.3	0.3	-0.41005346327821485	0.4
1	1283	53.837433925645314	49.46889408584923	0	0.3	0.3	0.4136510713359207	0.4
2	1283	61.64000000000189	50.0	0	0.3	0.3	0.0	0.4
3	1283	53.837433925645314	50.53110591415077	0	0.3	0.3	-0.4136510713359207	0.4
1	1284	53.88543266100683	49.469242515148395	0	0.3	0.3	0.4172688479076814	0.4
2	1284	61.68800000000189	50.0	0	0.3	0.3	0.0	0.4
3	1284	53.88543266100683	50.530757484851605	0	0.3	0.3	-0.4172688479076814	0.4
1	1285	53.93343137418497	49.46959398707359	0	0.3	0.3	0.4209096810367517	0.4
2	1285	61.736000000001894	50.0	0	0.3	0.3	0.0	0.4
3	1285	53.93343137418497	50.53040601292641	0	0.3	0.3	-0.4209096810367517	0.4
1	1286	53.98143006483324	49.4699485224221	0	0.3	0.3	0.424576396542077	0.4
2	1286	61.784000000001896	50.0	0	0.3	0.3	0.0	0.4
3	1286	53.98143006483324	50.5300514775779	0	0.3	0.3	-0.424576396542077	0.4
1	1287	54.029428732583725	49.47030614432876	0	0.3	0.3	0.4282717642522507	0.4
2	1287	61.8320000000019	50.0	0	0.3	0.3	0.0	0.4
3	1287	54.029428732583725	50.52969385567124	0	0.3	0.3	-0.4282717642522507	0.4
1	1288	54.07742737704682	49.4706668782222	0	0.3	0.3	0.4319985040765782	0.4
2	1288	61.8800000000019	50.0	0	0.3	0.3	0.0	0.4
3	1288	54.07742737704682	50.5293331217778	0	0.3	0.3	-0.4319985040765782	0.4
1	1289	54.12542599781088	49.471030751786124	0	0.3	0.3	0.4357592919291046	0.4
2	1289	61.9280000000019	50.0	0	0.3	0.3	0.0	0.4
3	1289	54.12542599781088	50.528969248213876	0	0.3	0.3	-0.4357592919291046	0.4
1	1290	54.17342459444183	49.471397794925544	0	0.3	0.3	0.439556765517668	0.4
2	1290	61.9760000000019	50.0	0	0.3	0.3	0.0	0.4
3	1290	54.17342459444183	50.528602205074456	0	0.3	0.3	-0.439556765517668	0.4
1	1291	54.22142316648278	49.47176803973768	0	0.3	0.3	0.443393530016447	0.4
2	1291	62.024000000001905	50.0	0	0.3	0.3	0.0	0.4
3	1291	54.22142316648278	50.52823196026232	0	0.3	0.3	-0.443393530016447	0.4
1	1292	54.26942171345352	49.47214152048766	0	0.3	0.3	0.44727216362749667	0.4
2	1292	62.07200000000191	50.0	0	0.3	0.3	0.0	0.4
3	1292	54.26942171345352	50.52785847951234	0	0.3	0.3	-0.44727216362749667	0.4
1	1293	54.31742023485006	49.472518273588754	0	0.3	0.3	0.4511952230486503	0.4
2	1293	62.12000000000191	50.0	0	0.3	0.3	0.0	0.4
3	1293	54.31742023485006	50.527481726411246	0	0.3	0.3	-0.4511952230486503	0.4
1	1294	54.36541873014408	49.47289833758722	0	0.3	0.3	0.45516524886324194	0.4
2	1294	62.16800000000191	50.0	0	0.3	0.3	0.0	0.4
3	1294	54.36541873014408	50.52710166241278	0	0.3	0.3	-0.45516524886324194	0.4
1	1295	54.41341719878231	49.47328175315153	0	0.3	0.3	0.4591847708577216	0.4
2	1295	62.21600000000191	50.0	0	0.3	0.3	0.0	0.4
3	1295	54.41341719878231	50.52671824684847	0	0.3	0.3	-0.4591847708577216	0.4
1	1296	54.46141564018595	49.473668563066155	0	0.3	0.3	0.4632563132853756	0.4
2	1296	62.264000000001914	50.0	0	0.3	0.3	0.0	0.4
3	1296	54.46141564018595	50.526331436933845	0	0.3	0.3	-0.4632563132853756	0.4
1	1297	54.50941405374988	49.47405881222959	0	0.3	0.3	0.4673824000866038	0.4
2	1297	62.312000000001916	50.0	0	0.3	0.3	0.0	0.4
3	1297	54.50941405374988	50.52594118777041	0	0.3	0.3	-0.4673824000866038	0.4
1	1298	54.55741243884199	49.47445254765684	0	0.3	0.3	0.4715655600804706	0.4
2	1298	62.36000000000192	50.0	0	0.3	0.3	0.0	0.4
3	1298	54.55741243884199	50.52554745234316	0	0.3	0.3	-0.4715655600804706	0.4
1	1299	54.60541079480236	49.474849818486184	0	0.3	0.3	0.4758083321364014	0.4
2	1299	62.40800000000192	50.0	0	0.3	0.3	0.0	0.4
3	1299	54.60541079480236	50.525150181513816	0	0.3	0.3	-0.4758083321364014	0.4
1	1300	54.65340912094235	49.47525067599032	0	0.3	0.3	0.48011327034084383	0.4
2	1300	62.45600000000192	50.0	0	0.3	0.3	0.0	0.4
3	1300	54.65340912094235	50.52474932400968	0	0.3	0.3	-0.48011327034084383	0.4
1	1301	54.70140741654375	49.47565517359179	0	0.3	0.3	0.48448294917553864	0.4
2	1301	62.50400000000192	50.0	0	0.3	0.3	0.0	0.4
3	1301	54.70140741654375	50.52434482640821	0	0.3	0.3	-0.48448294917553864	0.4
1	1302	54.74940568085772	49.47606336688279	0	0.3	0.3	0.4889199687179002	0.4
2	1302	62.552000000001925	50.0	0	0.3	0.3	0.0	0.4
3	1302	54.74940568085772	50.52393663311721	0	0.3	0.3	-0.4889199687179002	0.4
1	1303	54.797403913103736	49.476475313649345	0	0.3	0.3	0.49342695987121515	0.4
2	1303	62.60000000000193	50.0	0	0.3	0.3	0.0	0.4
3	1303	54.797403913103736	50.523524686350655	0	0.3	0.3	-0.49342695987121515	0.4
1	1304	54.845402112468506	49.47689107389988	0	0.3	0.3	0.4980065896547814	0.4
2	1304	62.64800000000193	50.0	0	0.3	0.3	0.0	0.4
3	1304	54.845402112468506	50.52310892610012	0	0.3	0.3	-0.4980065896547814	0.4
1	1305	54.89340027810466	49.47731070989824	0	0.3	0.3	0.5026615665494026	0.4
2	1305	62.69600000000193	50.0	0	0.3	0.3	0.0	0.4
3	1305	54.89340027810466	50.52268929010176	0	0.3	0.3	-0.5026615665494026	0.4
1	1306	54.94139840912953	49.47773428620129	0	0.3	0.3	0.50739464592849	0.4
2	1306	62.74400000000193	50.0	0	0.3	0.3	0.0	0.4
3	1306	54.94139840912953	50.52226571379871	0	0.3	0.3	-0.50739464592849	0.4
1	1307	54.989396504623784	49.478161869701054	0	0.3	0.3	0.5122086355830087	0.4
2	1307	62.792000000001934	50.0	0	0.3	0.3	0.0	0.4
3	1307	54.989396504623784	50.521838130298946	0	0.3	0.3	-0.5122086355830087	0.4
1	1308	55.037394563629846	49.47859352967154	0	0.3	0.3	0.517106401357292	0.4
2	1308	62.840000000001936	50.0	0	0.3	0.3	0.0	0.4
3	1308	55.037394563629846	50.52140647032846	0	0.3	0.3	-0.517106401357292	0.4
1	1309	55.085392585150416	49.47902933782041	0	0.3	0.3	0.5220908729136532	0.4
2	1309	62.88800000000194	50.0	0	0.3	0.3	0.0	0.4
3	1309	55.085392585150416	50.52097066217959	0	0.3	0.3	-0.5220908729136532	0.4
1	1310	55.13339056814678	49.47946936834546	0	0.3	0.3	0.5271650496435034	0.4
2	1310	62.93600000000194	50.0	0	0.3	0.3	0.0	0.4
3	1310	55.13339056814678	50.52053063165454	0	0.3	0.3	-0.5271650496435034	0.4
1	1311	55.181388511537	49.479913697996246	0	0.3	0.3	0.5323320067482599	0.4
2	1311	62.98400000000194	50.0	0	0.3	0.3	0.0	0.4
3	1311	55.181388511537	50.520086302003754	0	0.3	0.3	-0.5323320067482599	0.4
1	1312	55.229386414194046	49.4803624061408	0	0.3	0.3	0.537594901498741	0.4
2	1312	63.03200000000194	50.0	0	0.3	0.3	0.0	0.4
3	1312	55.229386414194046	50.5196375938592	0	0.3	0.3	-0.537594901498741	0.4
1	1313	55.27738427494375	49.48081557483775	0	0.3	0.3	0.5429569797031848	0.4
2	1313	63.080000000001945	50.0	0	0.3	0.3	0.0	0.4
3	1313	55.27738427494375	50.51918442516225	0	0.3	0.3	-0.5429569797031848	0.4
1	1314	55.32538209256267	49.48127328891397	0	0.3	0.3	0.548421582405322	0.4
2	1314	63.12800000000195	50.0	0	0.3	0.3	0.0	0.4
3	1314	55.32538209256267	50.51872671108603	0	0.3	0.3	-0.548421582405322	0.4
1	1315	55.373379865775796	49.481735636047965	0	0.3	0.3	0.5539921528314128	0.4
2	1315	63.17600000000195	50.0	0	0.3	0.3	0.0	0.4
3	1315	55.373379865775796	50.518264363952035	0	0.3	0.3	-0.5539921528314128	0.4
1	1316	55.42137759325408	49.4822027068592	0	0.3	0.3	0.5596722436124214	0.4
2	1316	63.22400000000195	50.0	0	0.3	0.3	0.0	0.4
3	1316	55.42137759325408	50.5177972931408	0	0.3	0.3	-0.5596722436124214	0.4
1	1317	55.46937527361188	49.482674595003644	0	0.3	0.3	0.5654655243140059	0.4
2	1317	63.27200000000195	50.0	0	0.3	0.3	0.0	0.4
3	1317	55.46937527361188	50.517325404996356	0	0.3	0.3	-0.5654655243140059	0.4
1	1318	55.51737290540417	49.48315139727584	0	0.3	0.3	0.5713757892905454	0.4
2	1318	63.320000000001954	50.0	0	0.3	0.3	0.0	0.4
3	1318	55.51737290540417	50.51684860272416	0	0.3	0.3	-0.5713757892905454	0.4
1	1319	55.56537048712359	49.48363321371763	0	0.3	0.3	0.577406965907351	0.4
2	1319	63.368000000001956	50.0	0	0.3	0.3	0.0	0.4
3	1319	55.56537048712359	50.51636678628237	0	0.3	0.3	-0.577406965907351	0.4
1	1320	55.61336801719728	49.4841201477341	0	0.3	0.3	0.5835631231475221	0.4
2	1320	63.41600000000196	50.0	0	0.3	0.3	0.0	0.4
3	1320	55.61336801719728	50.5158798522659	0	0.3	0.3	-0.5835631231475221	0.4
1	1321	55.661365493983574	49.48461230621685	0	0.3	0.3	0.5898484806566501	0.4
2	1321	63.46400000000196	50.0	0	0.3	0.3	0.0	0.4
3	1321	55.661365493983574	50.51538769378315	0	0.3	0.3	-0.5898484806566501	0.4
1	1322	55.709362915768374	49.48510979967514	0	0.3	0.3	0.5962674182427126	0.4
2	1322	63.51200000000196	50.0	0	0.3	0.3	0.0	0.4
3	1322	55.709362915768374	50.51489020032486	0	0.3	0.3	-0.5962674182427126	0.4
1	1323	55.75736028076136	49.485612742375224	0	0.3	0.3	0.6028244858887782	0.4
2	1323	63.56000000000196	50.0	0	0.3	0.3	0.0	0.4
3	1323	55.75736028076136	50.514387257624776	0	0.3	0.3	-0.6028244858887782	0.4
1	1324	55.805357587091926	49.48612125248835	0	0.3	0.3	0.6095244143114537	0.4
2	1324	63.608000000001965	50.0	0	0.3	0.3	0.0	0.4
3	1324	55.805357587091926	50.51387874751165	0	0.3	0.3	-0.6095244143114537	0.4
1	1325	55.853354832804804	49.486635452247974	0	0.3	0.3	0.616372126107925	0.4
2	1325	63.65600000000197	50.0	0	0.3	0.3	0.0	0.4
3	1325	55.853354832804804	50.513364547752026	0	0.3	0.3	-0.616372126107925	0.4
1	1326	55.901352015855416	49.48715546811653	0	0.3	0.3	0.6233727475588797	0.4
2	1326	63.70400000000197	50.0	0	0.3	0.3	0.0	0.4
3	1326	55.901352015855416	50.51284453188347	0	0.3	0.3	-0.6233727475588797	0.4
1	1327	55.94934913410494	49.48768143096256	0	0.3	0.3	0.6305316211190263	0.4
2	1327	63.75200000000197	50.0	0	0.3	0.3	0.0	0.4
3	1327	55.94934913410494	50.51231856903744	0	0.3	0.3	-0.6305316211190263	0.4
1	1328	55.99734618531495	49.488213476248596	0	0.3	0.3	0.6378543186726364	0.4
2	1328	63.80000000000197	50.0	0	0.3	0.3	0.0	0.4
3	1328	55.99734618531495	50.511786523751404	0	0.3	0.3	-0.6378543186726364	0.4
1	1329	56.045343167141766	49.48875174423067	0	0.3	0.3	0.6453466556059442	0.4
2	1329	63.848000000001974	50.0	0	0.3	0.3	0.0	0.4
3	1329	56.045343167141766	50.51124825576933	0	0.3	0.3	-0.6453466556059442	0.4
1	1330	56.09334007713034	49.489296380169975	0	0.3	0.3	0.6530147057721319	0.4
2	1330	63.896000000001976	50.0	0	0.3	0.3	0.0	0.4
3	1330	56.09334007713034	50.510703619830025	0	0.3	0.3	-0.6530147057721319	0.4
1	1331	56.14133691270772	49.4898475345576	0	0.3	0.3	0.660864817425506	0.4
2	1331	63.94400000000198	50.0	0	0.3	0.3	0.0	0.4
3	1331	56.14133691270772	50.5101524654424	0	0.3	0.3	-0.660864817425506	0.4
1	1332	56.18933367117609	49.49040536335317	0	0.3	0.3	0.6689036301898295	0.4
2	1332	63.99200000000198	50.0	0	0.3	0.3	0.0	0.4
3	1332	56.18933367117609	50.50959463664683	0	0.3	0.3	-0.6689036301898295	0.4
1	1333	56.23733034970521	49.490970028238266	0	0.3	0.3	0.6771380931774873	0.4
2	1333	64.04000000000198	50.0	0	0.3	0.3	0.0	0.4
3	1333	56.23733034970521	50.509029971761734	0	0.3	0.3	-0.6771380931774873	0.4
1	1334	56.28532694532437	49.491541696885626	0	0.3	0.3	0.6855754843321037	0.4
2	1334	64.08800000000198	50.0	0	0.3	0.3	0.0	0.4
3	1334	56.28532694532437	50.508458303114374	0	0.3	0.3	-0.6855754843321037	0.4
1	1335	56.333323454913774	49.492120543245285	0	0.3	0.3	0.6942234311155303	0.4
